Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2024-04-08,517.3626098632812,529.5581097041235,517.0039330005043,527.3561816187679,13260600
2024-04-09,515.0211181640625,523.9584834633949,504.8980152105673,520.3317000897688,10881400
2024-04-10,517.9405517578125,520.6606093608502,503.9615184655781,507.43885377613293,11418500
2024-04-11,521.2584228515625,521.9558906964756,515.4097636383199,519.2158862304884,10369500
2024-04-12,510.039306640625,518.2991821255071,507.4786409454992,515.8680487630246,11944900
2024-04-15,498.4117736816406,516.6452750395099,495.47248418641453,514.8417956512984,13512900
2024-04-16,497.9434509277344,502.9352195908948,495.30305898761117,496.2994241252725,9847900
2024-04-17,492.3737487792969,501.3310611878042,485.3693034288659,501.27128171507275,12193700
2024-04-18,499.97601318359375,510.34820830690745,497.22606608419835,498.00322967417003,14808700
2024-04-19,479.3213806152344,500.972375440201,474.00079446729563,500.972375440201,25111000
2024-04-22,479.97900390625,490.22163662938425,471.67926501906925,487.9399518780483,17271100
2024-04-23,494.2967529296875,496.947087855681,487.19266460356954,489.46437591061385,15079200
2024-04-24,491.7062072753906,508.14623244265294,482.8186166545257,506.2132815965154,37772700
2024-04-25,439.775634765625,444.1496617636814,412.99333588695123,419.8682490278648,82890700
2024-04-26,441.6787109375,444.81725504370945,430.3898768860217,439.85534570558576,32691400
2024-04-29,431.0474853515625,438.16154710164096,427.0022452842576,437.96226190943185,21502600
2024-04-30,428.6064147949219,438.0220473247672,428.1580383096976,429.48319059523675,18429500
2024-05-01,437.5936279296875,448.324470023217,425.55751946999504,427.04212427181926,20344900
2024-05-02,440.07452392578125,442.3462351057961,430.70869819788334,437.24485073008907,15221300
2024-05-03,450.3171691894531,452.5191579879948,442.2366626961111,444.30908875789413,16489100
2024-05-06,463.9873046875,464.465570894487,451.69216267855865,453.92401083119677,15094600
2024-05-07,466.53802490234375,469.8160748777237,459.63322146185084,464.59513103388576,13406800
2024-05-08,470.8821716308594,473.8513202902337,461.31706019769786,461.81524276810575,11683900
2024-05-09,473.6919250488281,474.34949927894843,465.93023214661764,468.29161264745665,9437700
2024-05-10,474.4690856933594,475.76434819594465,467.89306977309053,475.35583484503064,10750000
2024-05-13,466.308837890625,471.6294238496924,461.1675903510808,471.03159871129895,14668800
2024-05-14,470.1348876953125,470.8223820602672,458.40765077909236,461.68570053595545,10478600
2024-05-15,479.7896728515625,480.74617486177766,469.48726106394446,473.2535200362329,13100500
2024-05-16,471.5098571777344,475.9536369152341,471.03159099352604,473.27341242078234,16608200
2024-05-17,470.1947021484375,471.0814513592593,466.7173973529921,469.1186107116518,10807300
2024-05-20,467.13580322265625,471.47997080862024,465.34235823070327,468.2417842794584,11745100
2024-05-21,462.9411315917969,468.9890751811332,460.58969409195197,465.42207101594107,11742200
2024-05-22,466.0796813964844,471.9980927279,463.9574187949519,466.16935060979057,10078600
2024-05-23,464.08697509765625,472.63577501421946,459.86239643933766,471.16117399926424,11747900
2024-05-24,476.48175048828125,478.10583057251955,464.6050643409165,465.9202736564943,12012300
2024-05-28,478.1755676269531,479.1121228771075,473.11401572762514,474.8476813275343,10175800
2024-05-29,472.6357421875,478.10580735499315,471.9781679682956,472.9346699665159,9226200
2024-05-30,465.352294921875,470.01530656996175,463.0208043011561,469.95552709814706,10735200
2024-05-31,465.1331481933594,467.41483299195215,452.80811566012204,464.10689326409187,16919800
2024-06-03,475.7543640136719,477.85671019560755,466.5379867971225,469.1484585058271,11279400
2024-06-04,475.2561950683594,477.1493131464151,471.5098828447324,475.26616844981777,7088700
2024-06-05,493.2605285644531,494.84474550363467,482.15106322693237,482.689108921618,15690500
2024-06-06,491.9652404785156,500.992305833128,489.10567751255263,491.188076918405,10667300
2024-06-07,491.16815185546875,497.09653661265514,488.3883150022529,494.10744118684374,9380700
2024-06-10,500.77313232421875,500.8329118009078,491.61653412930673,492.06488020447483,11236900
2024-06-11,505.62542724609375,505.75495958151856,496.4588556425314,498.34200038373547,9673700
2024-06-12,506.99041748046875,512.141638463432,502.63630682722663,512.1216917010327,11983200
2024-06-13,502.2676696777344,507.50852960132505,499.537608536514,503.8718029468352,9954600
2024-06-14,502.8262023925781,505.80828233509834,499.42522020615223,501.32018749550235,10243300
2024-06-17,505.2896728515625,509.3987681772435,494.6977738192695,500.3428034685249,11266600
2024-06-18,498.16851806640625,504.6613046706333,493.7103428728897,503.22511196152465,13060400
2024-06-20,500.3727111816406,502.3375005534766,495.45573089177043,500.67190532482755,11801200
2024-06-21,493.47100830078125,502.1180843319888,491.08734711442,502.1180843319888,23130700
2024-06-24,497.5900573730469,506.45652162762156,492.98228519259277,497.87929865393346,13525300
2024-06-25,509.2491760253906,509.3588704025715,494.18911810475925,495.73500529039063,12109800
2024-06-26,511.762451171875,512.4506280975238,503.3447781550123,505.30956741115574,8882300
2024-06-27,518.1854248046875,521.4966485589007,512.5404259555387,512.8894756293444,10121200
2024-06-28,502.88604736328125,520.4993300901835,502.5070478134148,515.7818631585335,15855100
2024-07-01,503.34478759765625,505.239754781103,491.8652596909824,503.6140927525597,10328200
2024-07-02,508.1520690917969,509.149423496295,498.12866950132707,499.4352013362723,7739500
2024-07-03,508.61083984375,509.927354952818,504.68126108406693,505.0303412104344,6005600
2024-07-05,538.4815673828125,539.4390494858881,510.2464982359772,510.2464982359772,21354100
2024-07-08,527.919677734375,541.3739798552638,525.2567583321568,540.9151748824779,14917500
2024-07-09,528.5978393554688,536.0580308916997,526.7926303012964,532.3379184075122,8753200
2024-07-10,533.2754516601562,537.4543692277107,526.9621809665026,529.3857449676831,10983300
2024-07-11,511.3435974121094,534.0433926014839,507.0250359475886,529.4854758280743,16458300
2024-07-12,497.5501403808594,506.7457483480111,492.92243220383875,496.4430917050598,19750500
2024-07-15,494.84735107421875,505.3395081572605,492.06472384159474,497.31081760153563,12539200
2024-07-16,488.4942321777344,502.6167744833756,484.5048144790846,500.17324396821596,14075800
2024-07-17,460.76776123046875,477.9023333900859,457.9053588995914,477.9023333900859,28076600
2024-07-18,474.5910949707031,477.97211054275687,463.31101919766354,473.74333764754465,19267200
2024-07-19,475.52862548828125,485.4223643535943,474.4514656631318,474.8005457997421,15149400
2024-07-22,486.11053466796875,490.7582098836229,482.61979422348026,485.29269674470385,12023100
2024-07-23,487.3971252441406,493.9098482730073,486.42969025653684,488.54407671929795,9455500
2024-07-24,460.0496826171875,475.0399189924989,459.3615056021322,471.0604844212299,17649700
2024-07-25,452.2104797363281,462.32363791832495,441.478936235345,462.0344270456071,18240500
2024-07-26,464.4679870605469,468.52719660577463,458.2046022306019,462.97195536132267,14222400
2024-07-29,464.4778747558594,472.70604794742695,463.78969783579936,468.63685568853344,11339600
2024-07-30,461.964599609375,471.4793693679955,455.49177911608064,465.7645175423859,11390400
2024-07-31,473.57379150390625,475.2393867973792,465.515181086415,469.7738735533383,24285800
2024-08-01,496.42315673828125,525.7752886817411,490.79809389196134,519.621629234288,43083100
2024-08-02,486.8486022949219,499.82416263155864,474.89030207489265,487.70631248838725,24044700
2024-08-05,474.4714050292969,482.2009013908008,449.60733747248656,450.15590063766496,21396200
2024-08-06,492.7828369140625,501.2304299864576,477.3836823846658,477.73276251562584,20955000
2024-08-07,487.62652587890625,508.80034027827065,485.57194781622036,501.79892335846426,20105300
2024-08-08,508.28173828125,508.6108518478643,493.4111802164842,496.1838242885021,16156800
2024-08-09,516.4002075195312,516.9687068327605,504.3621325984849,506.36679424679943,13696600
2024-08-12,514.5850219726562,516.6495529140553,507.7531381507871,515.4925877047901,9767400
2024-08-13,527.1417236328125,530.0939148567965,516.7792566788241,518.6343214325138,13743800
2024-08-14,525.3663940429688,532.5872298919776,521.7459928350446,526.6629425402546,11444200
2024-08-15,535.9085083007812,538.3420557056077,525.3066251399796,530.3831254346013,13482100
2024-08-16,526.024658203125,532.2481401275614,523.2719502272357,530.4928474587254,14776700
2024-08-19,527.8797607421875,530.2534081865273,521.3769906400114,525.4761025731007,9879700
2024-08-20,525.3364868164062,529.6849984563114,524.4887598884673,526.9521961458157,7944400
2024-08-21,533.744140625,537.9729743095602,525.5359335970294,525.7553832138777,13423300
2024-08-22,530.522705078125,542.7901517087026,527.1915755568373,535.5792990612545,15708300
2024-08-23,526.6030883789062,538.4416794541969,523.6708642018493,535.4994719940111,11323900
2024-08-26,519.7413330078125,526.6031363206736,513.5876732511208,526.2041702012604,9584000
2024-08-27,517.7266235351562,522.6236675283147,513.9466724281382,517.606945881941,6282700
2024-08-28,515.412841796875,519.7114368738459,511.09428015210347,516.3004409587714,9106100
2024-08-29,516.8489990234375,525.8052834680248,514.3157406096544,517.6768202698399,8317400
2024-08-30,519.9307861328125,522.1548668210937,513.8369657534311,519.9706583917031,9157500
2024-09-03,510.4060974121094,524.0997538426082,507.2743899868656,518.2652549529001,12459100
2024-09-04,511.38348388671875,515.2233348401941,502.73643830752104,504.73114710194517,8335200
2024-09-05,515.4926147460938,520.2500150290379,509.7977292668977,510.36622861742507,8640900
2024-09-06,498.9465026855469,523.1922175098713,496.93185764193373,520.4993483042598,14744500
2024-09-09,503.45452880859375,509.9772045756239,500.751676509204,504.82089944691495,11047800
2024-09-10,503.45452880859375,512.8196706618348,498.70711219354445,506.81560821803276,9899000
2024-09-11,510.47589111328125,511.7624868165202,494.2888486189147,505.6686660188839,10782500
2024-09-12,524.20947265625,525.3165823557075,513.85692863316,515.6821043146266,11993300
2024-09-13,523.2321166992188,526.1843079550689,515.7419746103302,518.9634710627055,10321400
2024-09-16,532.3765869140625,533.1951441126126,516.5234847252611,523.6513423732874,9527600
2024-09-17,535.411376953125,541.1815528247878,529.6711185711189,536.6891766997394,11690800
2024-09-18,537.0386962890625,543.278108456814,532.9955693907114,536.1601821813024,10323500
2024-09-19,558.15283203125,561.1178323859846,545.5941870565406,549.0682722628771,15647000
2024-09-20,560.3989868164062,563.5436747416974,555.3575542597183,559.0512982379992,22066800
2024-09-23,563.4537963867188,573.0075909949846,561.4571846215243,568.535200139111,12830700
2024-09-24,562.3756713867188,566.7881663385376,553.251140972108,565.7199717295323,12993000
2024-09-25,567.34716796875,575.9026560047768,562.764917527023,563.0943755026146,16543400
2024-09-26,566.8779907226562,576.421791707134,561.3972407130617,574.7545771548597,14400800
2024-09-27,566.3988037109375,569.8729495717097,563.5536563544842,569.1341520453253,9398400
2024-09-30,571.47021484375,573.706410244188,563.8431433708773,566.7382547675098,12792300
2024-10-01,575.4933471679688,582.052223949219,569.1341437441329,577.0007987585797,15259300
2024-10-02,571.839599609375,575.0241978646806,568.3755073868431,573.8861145161185,6524700
2024-10-03,581.78271484375,582.3716811685491,567.7664618304881,569.1840999965109,11581000
2024-10-04,594.930419921875,595.8388514800449,580.4449915774629,582.7410829589448,14169500
2024-10-07,583.7893676757812,601.9285692599291,583.0505701091017,597.2065408042621,12014200
2024-10-08,591.8855590820312,592.5544069282686,584.9772388569517,588.6909682347708,7857400
2024-10-09,589.5095825195312,593.383013995398,580.6246363035814,592.9836672926635,9529700
2024-10-10,582.8408813476562,589.2300017888213,581.5331032114448,586.5745352205768,7740400
2024-10-11,588.9505615234375,590.2084366715601,581.722836757389,583.8392403320302,8587100
2024-10-14,589.419677734375,599.0832703101336,588.9604960748801,593.21322748736,8252000
2024-10-15,585.2767944335938,589.609407732317,579.1571746540536,589.1601579101996,9564200
2024-10-16,575.8128051757812,581.0938820809059,573.0575322321221,580.4150414195622,11268400
2024-10-17,575.9525756835938,583.9789326282403,574.2255260943747,582.3417573737693,8701200
2024-10-18,575.4933471679688,582.9806410828543,574.2754432717226,580.1155081526317,7694300
2024-10-21,574.1856079101562,576.2621012910602,568.1458692618588,575.0541901204554,8171900
2024-10-22,581.0239868164062,582.5414311786456,571.150727517959,573.3170341117068,8544500
2024-10-23,562.7350463867188,584.0089423449544,561.5470599470716,578.9874344994295,14248400
2024-10-24,566.818115234375,567.9162272782188,560.568710969321,566.1691920700792,7184700
2024-10-25,572.27880859375,580.3051654129531,570.7513714491723,572.9576492363118,11337900
2024-10-28,577.1804809570312,582.7610374446309,573.147347275715,581.0140022146043,10925100
2024-10-29,592.2749633789062,592.6642563781992,574.4252487176307,579.1672018209299,13019100
2024-10-30,590.79736328125,600.18146222204,588.3814802937598,599.961803260404,26864900
2024-10-31,566.6184692382812,588.9006638234266,562.0562040483729,584.0089406317576,26838400
2024-11-01,566.1990966796875,572.6980772551971,561.6069143240354,566.6483464807679,15303200
2024-11-04,559.7301635742188,567.7266038519388,556.9449119547328,563.144352806453,12064600
2024-11-05,571.460205078125,572.5084140245058,565.7099536866323,566.3388912408113,9775400
2024-11-06,571.0808715820312,572.0292743628759,554.229463302176,561.7966390012363,18305400
2024-11-07,590.6976318359375,593.7923558507847,574.2355767751123,575.9127234281675,14653700
2024-11-08,588.3416137695312,592.0951926933623,583.5297721190619,590.5378379587844,9415700
2024-11-11,582.1820068359375,586.00553531121,575.5333166694651,585.366604942105,10209100
2024-11-12,583.8292236328125,598.6440480490492,579.3967433041139,587.5428920783899,16287700
2024-11-13,579.0173950195312,584.6478546567904,574.1955606863224,581.6229586734983,10757600
2024-11-14,576.1821899414062,579.7761276375875,572.0392571340474,576.0224878119504,11053700
2024-11-15,553.141357421875,571.6000240070317,550.5657111050427,570.252274465218,17712900
2024-11-18,553.4608154296875,558.9514978806496,549.1581194372038,556.0962966980143,14346700
